0,0.0835282052560323,0.0835282052560323,0.20302905566177,0.20302905566177,0,0,0.0194991301666983,0.0194991301666983,0,0,0,0,0.0775203033038593,0.0775203033038593,0,0,0.218379897637111,0.218379897637111,0.0685161106057918,0.0685161106057918,0.0127364140049345,0.0127364140049345,0.330122358591724,0.330122358591724,0,0,0.104171343101832,0.104171343101832,0.0855078044793079,0.0855078044793079,0,0,0,0,0,0,0.491559629229478,0.491559629229478,0.36623034761248,0.36623034761248,0,0,0.212416424624643,0.212416424624643,0.150541293923175,0.150541293923175,0.107302942496728,0.107302942496728,0
0,0,0,0,0,0,0,0.192836583825205,0.192836583825205,0,0,0.096270201593394,0.096270201593394,0.183497982294111,0.183497982294111,0,0,0,0,0,0,0.0976141161217334,0.0976141161217334,0.224267722863119,0.224267722863119,0.248412763929088,0.248412763929088,0.236733732821839,0.236733732821839,0.235598675612129,0.235598675612129,0.247869872169423,0.247869872169423,0.0162584600808178,0.0162584600808178,0.298538826289997,0.298538826289997,0.113752792711203,0.113752792711203,0.174535546478868,0.174535546478868,0.187904707163477,0.187904707163477,0.192441306017686,0.192441306017686,0.107064608746496,0.107064608746496,0,0,0.4144873399487
0,0,0,0.0549160314005324,0.0549160314005324,0.175553909845518,0.175553909845518,0.0540206539946612,0.0540206539946612,0.225435448294753,0.225435448294753,0.244937997510199,0.244937997510199,0,0,0.346915082064431,0.346915082064431,0,0,0.328711818459827,0.328711818459827,0.394693590529355,0.394693590529355,0,0,0.0387935821636542,0.0387935821636542,0.191294533360068,0.191294533360068,0.265122747343393,0.265122747343393,0.159364179537431,0.159364179537431,0.186565023527655,0.186565023527655,0.219304918484803,0.219304918484803,0,0,0,0,0.207805293713909,0.207805293713909,0.118301785958396,0.118301785958396,0.113465386275325,0.113465386275325,0,0,0.22953674123994
0,0.102716042919997,0.102716042919997,0.0474092446924046,0.0474092446924046,0,0,0.266703500860459,0.266703500860459,0.296829110162685,0.296829110162685,0,0,0.108170440271366,0.108170440271366,0.291447076994161,0.291447076994161,0.063406131594022,0.063406131594022,0.0331426763138553,0.0331426763138553,0.0469623136050745,0.0469623136050745,0,0,0.193645749665625,0.193645749665625,0,0,0.254881628232924,0.254881628232924,0.150216256406702,0.150216256406702,0.0618858997814196,0.0618858997814196,0,0,0.0432654240485199,0.0432654240485199,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0821672865420752,0.0821672865420752,0.214422900411302,0.214422900411302,0.218393444143872,0.218393444143872,0.050552820873415,0.050552820873415,0.458175035372139,0.458175035372139,0.222469382077297,0.222469382077297,0.0454054661815545,0.0454054661815545,0.137184983279596,0.137184983279596,0.0700724659943507,0.0700724659943507,0.110759184413004,0.110759184413004,0.0230587113256327,0.0230587113256327,0,0,0.286523273043693,0.286523273043693,0.0469384281631238,0.0469384281631238,0.0506528147228896,0.0506528147228896,0.241879095669047,0.241879095669047,0.165778718262564,0.165778718262564,0.217720584156146,0.217720584156146,0.0544573509970167,0.0544573509970167,0.435337230083571,0.435337230083571,0.220459498519474,0.220459498519474,0.383000407439398,0.383000407439398,0
0,0.0178493660182833,0.0178493660182833,0.0576345088382749,0.0576345088382749,0,0,0.0648038674894082,0.0648038674894082,0.205683121103501,0.205683121103501,0.145428506550128,0.145428506550128,0,0,0.242123251998852,0.242123251998852,0,0,0,0,0.167822673800723,0.167822673800723,0.179726626918868,0.179726626918868,0,0,0.189525647941693,0.189525647941693,0.220492986679305,0.220492986679305,0.392135005456234,0.392135005456234,0.0532198046507472,0.0532198046507472,0,0,0.247591888476671,0.247591888476671,0.369897821870113,0.369897821870113,0.273655645919461,0.273655645919461,0,0,0.205013491651409,0.205013491651409,0.114713872648331,0.114713872648331,0
0,0.0144662308485949,0.0144662308485949,0.132630392926502,0.132630392926502,0.279226618762116,0.279226618762116,0.252762279499764,0.252762279499764,0.0432560198062809,0.0432560198062809,0,0,0.131446658193005,0.131446658193005,0.135732660647267,0.135732660647267,0,0,0,0,0.37064448850154,0.37064448850154,0.0150708219571816,0.0150708219571816,0,0,0.16662531622777,0.16662531622777,0,0,0.159256407573765,0.159256407573765,0,0,0.175920473893743,0.175920473893743,0,0,0.118098363254273,0.118098363254273,0,0,0.0125891267810258,0.0125891267810258,0,0,0,0,0.00212365805066346
0,0,0,0,0,0,0,0.466977278167292,0.466977278167292,0.0817270935252499,0.0817270935252499,0,0,0.146997451693273,0.146997451693273,0,0,0.110533496509562,0.110533496509562,0,0,0.352702100931218,0.352702100931218,0.291623493372703,0.291623493372703,0.213150507834898,0.213150507834898,0.226144694772569,0.226144694772569,0.0282911158811438,0.0282911158811438,0,0,0.168867130353277,0.168867130353277,0.328786037062641,0.328786037062641,0,0,0,0,0.02792603346807,0.02792603346807,0.0536773464255661,0.0536773464255661,0,0,0,0,0
0,0.115654452493945,0.115654452493945,0.189218028062344,0.189218028062344,0.0503390154661552,0.0503390154661552,0,0,0.0125682741047283,0.0125682741047283,0.113495393560081,0.113495393560081,0.134949944234014,0.134949944234014,0,0,0,0,0,0,0,0,0,0,0.175853302518887,0.175853302518887,0.166873690953921,0.166873690953921,0,0,0.287473374557084,0.287473374557084,0,0,0,0,0.195597573461472,0.195597573461472,0.033421204958624,0.033421204958624,0,0,0.0292377671604964,0.0292377671604964,0,0,0.0561457399300173,0.0561457399300173,0.471987526624016
0,0.0739589121264248,0.0739589121264248,0,0,0.182357176197637,0.182357176197637,0.20515510483565,0.20515510483565,0.425808618562848,0.425808618562848,0.185680855526119,0.185680855526119,0.312854110887097,0.312854110887097,0,0,0,0,0.064775808656208,0.064775808656208,0.106110855545653,0.106110855545653,0.0114620170226293,0.0114620170226293,0.19850078137207,0.19850078137207,0.117341910820124,0.117341910820124,0.262911934317825,0.262911934317825,0,0,0.113654349839465,0.113654349839465,0.194324483806713,0.194324483806713,0,0,0,0,0.363242177305359,0.363242177305359,0.208938228525201,0.208938228525201,0,0,0.12926860275533,0.12926860275533,0.013684494953528
